year,actual,calculated,difference,delta,P_drainage,P_runoff,P_erosion,P_uptake
,kg,kg,kg,kg,kg,kg,kg,kg
2009,0.0,0.2484921216865239,-0.2484921216865239,-0.6544553289893429,0.020281464038728127,0.32759162941399844,0.5550743572231402,0.0
2010,600.0,426.037371650696,173.962628349304,413.6156855064985,0.05921184774654107,5.466687637631162,1.2911877814229198,5.604598877396866
2011,300.0,212.3239096598614,87.67609034013859,184.74523577352352,0.047303334155278244,6.9921921002242495,0.528626799508424,20.01055165244991
2012,2400.0,1698.4198289090536,701.5801710909464,1662.23607116124,0.02365459865309845,13.008191471095884,0.1512729320767129,23.000638745987906
2013,900.0,652.3305185439426,247.66948145605738,591.3011074765691,0.04435043990595292,35.63258765135307,0.9148310766426556,24.4376418994718
2014,1200.0,868.983435334013,331.01656466598695,794.8377870784147,0.04491778748619776,43.46229535969626,1.0938980203702366,29.544537088045683
2015,0.0,30.21543770909228,-30.21543770909228,-17.85727025944834,0.05936022429489768,44.30003831524163,3.7133094290040964,0.0
2016,900.0,646.8830614290147,253.11693857098533,583.8169025573898,0.05098156812647088,30.98264608927816,2.3084160079615272,29.724115206258713
