year,manure_N_applied,NO3_runoff,NH4_runoff,NH4_erosion,active_N_erosion,stable_N_erosion,fresh_N_erosion,NO3_drainage,NH4_drainage,active_N_drainage
,kg,kg/ha,kg/ha,kg/ha,kg/ha,kg/ha,kg/ha,kg/ha,kg/ha,kg/ha
2009,0.0,0.5174900664450423,8.28773269547414e-05,5.180275643310867e-08,9.893007837608209e-05,0.004980780648615342,0.0,38.88613430757718,0.0010817536435246903,0.016104045616346527
2010,0.0,0.39614772641477464,2.313378618630397,0.0007717370742793763,0.0011769338549550582,0.009274469059204643,0.013254003989168123,17.92644529069964,1.0030926949671513,0.04464340884500052
2011,0.0,0.7617245488165447,10.115584167284384,0.002237632247433068,0.008262760601179413,0.0066915277028634845,0.06970311893767514,8.109054941353449,11.272870049816053,0.03986345085071828
2012,0.0,3.515239697976052,25.07178082410667,0.0022400392345340386,0.007802688676538299,0.001960555670493816,0.050098591387099704,28.615538498988315,32.35008062646827,0.04030033253217937
2013,0.0,17.052614699987565,57.02161639837425,0.005626762976663163,0.08051519536735946,0.017134066351414894,0.16395518417870358,282.36421858352924,77.69835409836729,0.2539349020547683
2014,0.0,14.23343233880921,43.882580399197266,0.0045404975435568646,0.11864159726225276,0.03751564171630109,0.6232686930810475,200.45638695397264,49.04288263361813,0.9125230392437701
2015,0.0,11.41957823972424,63.3141531867179,0.006480328381187459,0.14665214242484384,0.062171986498463,2.0654155983554077,205.59979429587153,105.24540627995016,2.525949466929512
2016,0.0,50.58798075160183,87.57244053114535,0.00896456941922363,0.1798313583702061,0.07246917876295716,3.1587997659218217,578.3716778311934,71.61069641549784,3.921096179821375
