year,actual,calculated,difference,delta,P_drainage,P_runoff,P_erosion,P_uptake
,kg,kg,kg,kg,kg,kg,kg,kg
2009,0.0,0.2484921216865239,-0.2484921216865239,-0.6544553289893429,0.020281464038728127,0.32759162941399844,0.5550743572231402,0.0
2010,500.0,2196.085823904617,-1696.085823904617,1503.889848976591,600.128232053392,11.720505929428324,1.0225910683253452,79.32464587688023
2011,500.0,425.08208580450025,74.91791419549975,307.47707656317834,0.1678431527652541,21.797299656903284,0.5530635362985901,95.0868028953548
2012,500.0,398.9629340501655,101.03706594983453,321.77925727865704,0.07579241202491135,18.201761641878793,0.21856808973748978,58.687554627867215
2013,500.0,417.52233160633006,82.47766839366994,304.48208982568894,0.15125237212059112,29.902350987586843,0.9628409347389565,82.02379748619471
2014,500.0,424.2054301509581,75.79456984904192,299.0740227806027,0.1746551850620049,31.082053920727038,0.9223912179515216,92.95230704661476
2015,500.0,414.06720411203617,85.93279588796383,302.3446360737612,0.24439928608134132,32.600960603259686,0.9462353757651508,77.93097277316886
2016,500.0,386.0302612182032,113.96973878179682,310.9529346692875,0.3565152595615818,23.59366890396729,0.751263364721492,50.375879020665316
