year,actual,calculated,difference,delta,N_drainage,N_runoff,N_erosion,N_uptake
,kg,kg,kg,kg,kg,kg,kg,kg
2009,0.0,-50.15291659456738,50.15291659456738,-92.24626742668272,41.409416692579015,0.6837861711383761,0.00014796839794668326,0.0
2010,0.0,150.89759984579973,-150.89759984579973,69.76633004767402,35.1386522438403,0.8062166453900194,0.007727455586104053,45.17867345330929
2011,0.0,910.2404211847343,-910.2404211847343,576.9086816518907,13.462787793534021,14.278810717321257,0.08746400204791456,305.5026770199404
2012,0.0,2289.524417888134,-2289.524417888134,1102.1301085194746,106.65373890898358,38.81773827090567,0.08379395958225269,1041.8390382291877
2013,0.0,3460.36734552879,-3460.36734552879,573.1580887251621,883.3567112767862,130.9661631967909,0.4002312590638726,1872.4861510709866
2014,0.0,7589.6763251606135,-7589.6763251606135,4249.581604001507,644.015914352281,35.71922338069151,1.0118554383435543,2659.34772798779
2015,0.0,13093.054218489948,-13093.054218489948,8767.376016713617,475.6131124921736,94.77369087567692,2.701084013590652,3752.590314394891
2016,0.0,12399.101394935959,-12399.101394935959,6588.2511502812395,912.5969058159254,159.46215991327216,3.80958692419478,4734.981592001326
