county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305
17133,-0.5996878343846155,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.002344288,-0.002344288,0.0004206457777777006,-0.002344288,-0.002344288,-0.002344288,-0.002344288,-0.007357132,0.025942775,0.025942775,0.025942775,0.025942775,0.025942775,0.025942775,0.025942775,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0012408898876404006,0.0012408898876404006,0.0012408898876404006,0.0012408898876404006,0.0012408898876404006,-0.0822943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5996878343846155,-0.5996878343846155,-0.5996878343846155,-0.5996878343846155,0.4572407232222224,0.4572407232222224,0.4572407232222224,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17135,-0.04734383047252755,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.0005184509545455001,-0.0005184509545455001,0.0004206457777777006,-0.0005184509545455001,-0.0005184509545455001,-0.0005184509545455001,-0.0005184509545455001,-0.007357132,0.0153274675714285,0.0153274675714285,0.0153274675714285,0.0153274675714285,0.0153274675714285,0.0153274675714285,0.0153274675714285,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,5.935923595499961e-05,5.935923595499961e-05,5.935923595499961e-05,5.935923595499961e-05,5.935923595499961e-05,0.022843048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04734383047252755,-0.04734383047252755,-0.04734383047252755,-0.04734383047252755,0.1800182503333333,0.1800182503333333,0.1800182503333333,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17137,0.16329034934065934,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.0005221439545455009,-0.0005221439545455009,0.0004206457777777006,-0.0005221439545455009,-0.0005221439545455009,-0.0005221439545455009,-0.0005221439545455009,-0.007357132,0.022640134000000006,0.022640134000000006,0.022640134000000006,0.022640134000000006,0.022640134000000006,0.022640134000000006,0.022640134000000006,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.00025613504494379977,0.00025613504494379977,0.00025613504494379977,0.00025613504494379977,0.00025613504494379977,0.005333071000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16329034934065934,0.16329034934065934,0.16329034934065934,0.16329034934065934,0.1188470322222221,0.1188470322222221,0.1188470322222221,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17139,-0.2875960778351648,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.0008046472727272977,-0.0008046472727272977,0.0004206457777777006,-0.0008046472727272977,-0.0008046472727272977,-0.0008046472727272977,-0.0008046472727272977,-0.007357132,0.01877152771428571,0.01877152771428571,0.01877152771428571,0.01877152771428571,0.01877152771428571,0.01877152771428571,0.01877152771428571,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0005595200337078013,0.0005595200337078013,0.0005595200337078013,0.0005595200337078013,0.0005595200337078013,-0.021663353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2875960778351648,-0.2875960778351648,-0.2875960778351648,-0.2875960778351648,0.22453511588888886,0.22453511588888886,0.22453511588888886,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17141,-0.159904688010989,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.006754365045454597,-0.006754365045454597,0.0004206457777777006,-0.006754365045454597,-0.006754365045454597,-0.006754365045454597,-0.006754365045454597,-0.007357132,0.0312655837142857,0.0312655837142857,0.0312655837142857,0.0312655837142857,0.0312655837142857,0.0312655837142857,0.0312655837142857,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0021383007415729793,0.0021383007415729793,0.0021383007415729793,0.0021383007415729793,0.0021383007415729793,-0.162149506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159904688010989,-0.159904688010989,-0.159904688010989,-0.159904688010989,0.29971651433333324,0.29971651433333324,0.29971651433333324,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17143,0.1585586173956044,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.00043674540909099946,-0.00043674540909099946,0.0004206457777777006,-0.00043674540909099946,-0.00043674540909099946,-0.00043674540909099946,-0.00043674540909099946,-0.007357132,0.015338988428571405,0.015338988428571405,0.015338988428571405,0.015338988428571405,0.015338988428571405,0.015338988428571405,0.015338988428571405,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.00025613504494379977,0.00025613504494379977,0.00025613504494379977,0.00025613504494379977,0.00025613504494379977,0.005333071000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585586173956044,0.1585586173956044,0.1585586173956044,0.1585586173956044,0.19629827077777773,0.19629827077777773,0.19629827077777773,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,-0.0011231347777777845,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17145,-0.21421709556043966,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.0008046472727272977,-0.0008046472727272977,0.0004206457777777006,-0.0008046472727272977,-0.0008046472727272977,-0.0008046472727272977,-0.0008046472727272977,-0.007357132,0.03974827114285709,0.03974827114285709,0.03974827114285709,0.03974827114285709,0.03974827114285709,0.03974827114285709,0.03974827114285709,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0012408898876404006,0.0012408898876404006,0.0012408898876404006,0.0012408898876404006,0.0012408898876404006,-0.0822943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21421709556043966,-0.21421709556043966,-0.21421709556043966,-0.21421709556043966,0.460028146222222,0.460028146222222,0.460028146222222,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17147,-0.7048467546776553,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.0003649658484849005,-0.0003649658484849005,0.0004206457777777006,-0.0003649658484849005,-0.0003649658484849005,-0.0003649658484849005,-0.0003649658484849005,-0.007357132,0.0188589064761904,0.0188589064761904,0.0188589064761904,0.0188589064761904,0.0188589064761904,0.0188589064761904,0.0188589064761904,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0002024755692883011,0.0002024755692883011,0.0002024755692883011,0.0002024755692883011,0.0002024755692883011,0.010107897666666702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7048467546776553,-0.7048467546776553,-0.7048467546776553,-0.7048467546776553,0.6859481543333334,0.6859481543333334,0.6859481543333334,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,-4.402366666669995e-05,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17149,-0.10741443726373628,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.0036814783636364007,-0.0036814783636364007,0.0004206457777777006,-0.0036814783636364007,-0.0036814783636364007,-0.0036814783636364007,-0.0036814783636364007,-0.007357132,0.01499469857142851,0.01499469857142851,0.01499469857142851,0.01499469857142851,0.01499469857142851,0.01499469857142851,0.01499469857142851,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0011904371460673968,0.0011904371460673968,0.0011904371460673968,0.0011904371460673968,0.0011904371460673968,-0.07780474600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10741443726373628,-0.10741443726373628,-0.10741443726373628,-0.10741443726373628,0.1454359256666667,0.1454359256666667,0.1454359256666667,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,-0.008594215666666516,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17151,-0.46400311696703295,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.014441407999999989,-0.014441407999999989,0.0004206457777777006,-0.014441407999999989,-0.014441407999999989,-0.014441407999999989,-0.014441407999999989,-0.007357132,0.08875325071428569,0.08875325071428569,0.08875325071428569,0.08875325071428569,0.08875325071428569,0.08875325071428569,0.08875325071428569,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0002940741235955002,0.0002940741235955002,0.0002940741235955002,0.0002940741235955002,0.0002940741235955002,0.0019571729999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46400311696703295,-0.46400311696703295,-0.46400311696703295,-0.46400311696703295,0.2732771471111112,0.2732771471111112,0.2732771471111112,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.00023411766666669998,-0.00023411766666669998,-0.00023411766666669998,-0.00023411766666669998,-0.00023411766666669998,-0.00023411766666669998,-0.00023411766666669998,-0.00023411766666669998,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17153,0.11642997104029312,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.007265813257575804,-0.007265813257575804,0.0004206457777777006,-0.007265813257575804,-0.007265813257575804,-0.007265813257575804,-0.007265813257575804,-0.007357132,0.0200102254761904,0.0200102254761904,0.0200102254761904,0.0200102254761904,0.0200102254761904,0.0200102254761904,0.0200102254761904,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0002772089213482973,0.0002772089213482973,0.0002772089213482973,0.0002772089213482973,0.0002772089213482973,0.0034578793333333996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11642997104029312,0.11642997104029312,0.11642997104029312,0.11642997104029312,0.1282739261481481,0.1282739261481481,0.1282739261481481,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.004810159296296357,-0.004810159296296357,-0.004810159296296357,-0.004810159296296357,-0.004810159296296357,-0.004810159296296357,-0.004810159296296357,-0.004810159296296357,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17155,0.06856922132967025,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.0003145792424243,-0.0003145792424243,0.0004206457777777006,-0.0003145792424243,-0.0003145792424243,-0.0003145792424243,-0.0003145792424243,-0.007357132,0.04880473504761898,0.04880473504761898,0.04880473504761898,0.04880473504761898,0.04880473504761898,0.04880473504761898,0.04880473504761898,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0008179316741573073,0.0008179316741573073,0.0008179316741573073,0.0008179316741573073,0.0008179316741573073,-0.0446577956666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06856922132967025,0.06856922132967025,0.06856922132967025,0.06856922132967025,0.18210470655555555,0.18210470655555555,0.18210470655555555,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.0030773691481482124,-0.0030773691481482124,-0.0030773691481482124,-0.0030773691481482124,-0.0030773691481482124,-0.0030773691481482124,-0.0030773691481482124,-0.0030773691481482124,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
17157,-0.31977652943956025,0.00019206839080460059,-6.08e-06,-6.08e-06,-6.08e-06,-6.08e-06,0.0,0.0,0.0419325238709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280006903225801,0.0018283940000000001,-6.08e-06,7.75090909090892e-05,7.75090909090892e-05,0.2340848290909091,-4.8368421052631585e-05,-4.8368421052631585e-05,0.0004206457777777006,0.0039668531707317,0.0004206457777777006,0.0004206457777777006,-0.0016622279090909992,-0.0016622279090909992,0.0004206457777777006,-0.0016622279090909992,-0.0016622279090909992,-0.0016622279090909992,-0.0016622279090909992,-0.007357132,0.0400080631428571,0.0400080631428571,0.0400080631428571,0.0400080631428571,0.0400080631428571,0.0400080631428571,0.0400080631428571,-0.00048459586956529997,-0.00048459586956529997,-0.00048459586956529997,0.0012408898876404006,0.0012408898876404006,0.0012408898876404006,0.0012408898876404006,0.0012408898876404006,-0.0822943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31977652943956025,-0.31977652943956025,-0.31977652943956025,-0.31977652943956025,0.4274589665555555,0.4274589665555555,0.4274589665555555,0.0,0.0,0.0,0.00022803013698630137,0.00022803013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75090909090892e-05,0.0005818208791208007,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,-0.000432658777777796,0.0,0.0,0.0,-1.61e-05,0.0,-0.055037865474689696,0.0,0.0,-0.055037865474689696,0.0,0.0,0.0,0.0,-0.6893781894736843,-0.2609602571428572,-0.3937666999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07776769226974109,-0.1071677216511775,-0.011742429258070008,-0.03187547123049149
