county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,154,155,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305,308,309
1001,0.6007337546703296,0.164367816091954,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.59462,0.59462,0.5032258064516129,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.4612903225806452,0.0476,0.0473684210526315,0.5318181818181819,0.5318181818181819,0.5318181818181819,0.647421052631579,0.647421052631579,0.3966666666666666,0.3048780487804878,0.3966666666666666,0.3966666666666666,0.9224676838068181,0.9224676838068181,0.3966666666666666,0.9224676838068181,0.9224676838068181,0.9224676838068181,0.9224676838068181,0.8636363636363636,0.7744068771428572,0.7744068771428572,0.7744068771428572,0.7744068771428572,0.7744068771428572,0.7744068771428572,0.7744068771428572,0.3217391304347826,0.3217391304347826,0.3217391304347826,1.3702184943820224,1.3702184943820224,1.3702184943820224,1.3702184943820224,1.3702184943820224,0.834375,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.6007337546703296,0.6007337546703296,0.6007337546703296,0.6007337546703296,1.0266670627777776,1.0266670627777776,1.0266670627777776,1.17775,0.02716,0.02716,1.0547945205479452,1.0547945205479452,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.5318181818181819,0.22722,0.22722,0.3912087912087912,1.4428831327777778,1.4428831327777778,1.4428831327777778,1.4428831327777778,1.4428831327777778,1.4428831327777778,1.4428831327777778,1.4428831327777778,1.421,1.421,1.42,0.8636363636363636,0.26723,1.8840813238958098,0.78753,0.3731145,1.8840813238958098,0.3731145,0.3731145,1.63,1.63,3.213684210526316,0.3857142857142857,2.825,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.8511841700253064,1.044359271986892,0.9697924082226568,0.7802810926600788,0.3912087912087912,0.0
1003,0.4151883043956044,0.164367816091954,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.59462,0.59462,0.5032258064516129,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.4612903225806452,0.0476,0.0473684210526315,0.5318181818181819,0.5318181818181819,0.5318181818181819,0.647421052631579,0.647421052631579,0.3966666666666666,0.3048780487804878,0.3966666666666666,0.3966666666666666,1.8406618522727276,1.8406618522727276,0.3966666666666666,1.8406618522727276,1.8406618522727276,1.8406618522727276,1.8406618522727276,0.8636363636363636,0.7830523114285715,0.7830523114285715,0.7830523114285715,0.7830523114285715,0.7830523114285715,0.7830523114285715,0.7830523114285715,0.3217391304347826,0.3217391304347826,0.3217391304347826,1.397462995505618,1.397462995505618,1.397462995505618,1.397462995505618,1.397462995505618,0.834375,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.4151883043956044,0.4151883043956044,0.4151883043956044,0.4151883043956044,0.6033197,0.6033197,0.6033197,1.17775,0.02716,0.02716,1.0547945205479452,1.0547945205479452,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.5318181818181819,0.22722,0.22722,0.3912087912087912,0.9828025033333332,0.9828025033333332,0.9828025033333332,0.9828025033333332,0.9828025033333332,0.9828025033333332,0.9828025033333332,0.9828025033333332,1.421,1.421,1.42,0.8636363636363636,0.26723,4.1544490747451865,0.78753,0.3731145,4.1544490747451865,0.3731145,0.3731145,1.63,1.63,3.213684210526316,0.3857142857142857,2.825,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.8511841700253064,1.044359271986892,0.9697924082226568,0.7802810926600788,0.3912087912087912,1.397462995505618
1005,0.2986828736263736,0.164367816091954,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.59462,0.59462,0.5032258064516129,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.4612903225806452,0.0476,0.0473684210526315,0.5318181818181819,0.5318181818181819,0.5318181818181819,0.647421052631579,0.647421052631579,0.3966666666666666,0.3048780487804878,0.3966666666666666,0.3966666666666666,0.927640125,0.927640125,0.3966666666666666,0.927640125,0.927640125,0.927640125,0.927640125,0.8636363636363636,0.4239973257142857,0.4239973257142857,0.4239973257142857,0.4239973257142857,0.4239973257142857,0.4239973257142857,0.4239973257142857,0.3217391304347826,0.3217391304347826,0.3217391304347826,1.552522773033708,1.552522773033708,1.552522773033708,1.552522773033708,1.552522773033708,0.834375,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.2986828736263736,0.2986828736263736,0.2986828736263736,0.2986828736263736,0.3917539311111111,0.3917539311111111,0.3917539311111111,1.17775,0.02716,0.02716,1.0547945205479452,1.0547945205479452,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.5318181818181819,0.22722,0.22722,0.3912087912087912,2.303477445555556,2.303477445555556,2.303477445555556,2.303477445555556,2.303477445555556,2.303477445555556,2.303477445555556,2.303477445555556,1.421,1.421,1.42,0.8636363636363636,0.26723,1.547082133635334,0.78753,0.3731145,1.547082133635334,0.3731145,0.3731145,1.63,1.63,3.213684210526316,0.3857142857142857,2.825,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.8511841700253064,1.044359271986892,0.9697924082226568,0.7802810926600788,0.3912087912087912,1.552522773033708
1007,1.504766278021978,0.164367816091954,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.59462,0.59462,0.5032258064516129,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.4612903225806452,0.0476,0.0473684210526315,0.5318181818181819,0.5318181818181819,0.5318181818181819,0.647421052631579,0.647421052631579,0.3966666666666666,0.3048780487804878,0.3966666666666666,0.3966666666666666,0.9874764034090908,0.9874764034090908,0.3966666666666666,0.9874764034090908,0.9874764034090908,0.9874764034090908,0.9874764034090908,0.8636363636363636,0.7683346971428572,0.7683346971428572,0.7683346971428572,0.7683346971428572,0.7683346971428572,0.7683346971428572,0.7683346971428572,0.3217391304347826,0.3217391304347826,0.3217391304347826,1.362599411235955,1.362599411235955,1.362599411235955,1.362599411235955,1.362599411235955,0.834375,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,1.504766278021978,1.504766278021978,1.504766278021978,1.504766278021978,3.6973616977777777,3.6973616977777777,3.6973616977777777,1.17775,0.02716,0.02716,1.0547945205479452,1.0547945205479452,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.5318181818181819,0.22722,0.22722,0.3912087912087912,1.821196635555556,1.821196635555556,1.821196635555556,1.821196635555556,1.821196635555556,1.821196635555556,1.821196635555556,1.821196635555556,1.421,1.421,1.42,0.8636363636363636,0.26723,1.5627077281993205,0.78753,0.3731145,1.5627077281993205,0.3731145,0.3731145,1.63,1.63,3.213684210526316,0.3857142857142857,2.825,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.8511841700253064,1.044359271986892,0.9697924082226568,0.7802810926600788,0.3912087912087912,1.362599411235955
1009,1.3756777318681317,0.164367816091954,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.59462,0.59462,0.5032258064516129,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.4612903225806452,0.0476,0.0473684210526315,0.5318181818181819,0.5318181818181819,0.5318181818181819,0.647421052631579,0.647421052631579,0.3966666666666666,0.3048780487804878,0.3966666666666666,0.3966666666666666,0.6834654079545455,0.6834654079545455,0.3966666666666666,0.6834654079545455,0.6834654079545455,0.6834654079545455,0.6834654079545455,0.8636363636363636,0.7544012942857143,0.7544012942857143,0.7544012942857143,0.7544012942857143,0.7544012942857143,0.7544012942857143,0.7544012942857143,0.3217391304347826,0.3217391304347826,0.3217391304347826,1.3517484977528091,1.3517484977528091,1.3517484977528091,1.3517484977528091,1.3517484977528091,0.834375,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,1.3756777318681317,1.3756777318681317,1.3756777318681317,1.3756777318681317,3.6759056777777777,3.6759056777777777,3.6759056777777777,1.17775,0.02716,0.02716,1.0547945205479452,1.0547945205479452,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.5318181818181819,0.22722,0.22722,0.3912087912087912,1.809226518888889,1.809226518888889,1.809226518888889,1.809226518888889,1.809226518888889,1.809226518888889,1.809226518888889,1.809226518888889,1.421,1.421,1.42,0.8636363636363636,0.26723,1.556734228765572,0.78753,0.3731145,1.556734228765572,0.3731145,0.3731145,1.63,1.63,3.213684210526316,0.3857142857142857,2.825,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.8511841700253064,1.044359271986892,0.9697924082226568,0.7802810926600788,0.3912087912087912,1.3517484977528091
1011,0.397096145054945,0.164367816091954,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.59462,0.59462,0.5032258064516129,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.4612903225806452,0.0476,0.0473684210526315,0.5318181818181819,0.5318181818181819,0.5318181818181819,0.647421052631579,0.647421052631579,0.3966666666666666,0.3048780487804878,0.3966666666666666,0.3966666666666666,1.132335525,1.132335525,0.3966666666666666,1.132335525,1.132335525,1.132335525,1.132335525,0.8636363636363636,0.9337644542857144,0.9337644542857144,0.9337644542857144,0.9337644542857144,0.9337644542857144,0.9337644542857144,0.9337644542857144,0.3217391304347826,0.3217391304347826,0.3217391304347826,1.81174705505618,1.81174705505618,1.81174705505618,1.81174705505618,1.81174705505618,0.834375,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.397096145054945,0.397096145054945,0.397096145054945,0.397096145054945,0.7728228244444445,0.7728228244444445,0.7728228244444445,1.17775,0.02716,0.02716,1.0547945205479452,1.0547945205479452,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.5318181818181819,0.22722,0.22722,0.3912087912087912,1.8374922144444443,1.8374922144444443,1.8374922144444443,1.8374922144444443,1.8374922144444443,1.8374922144444443,1.8374922144444443,1.8374922144444443,1.421,1.421,1.42,0.8636363636363636,0.26723,1.5472508765571915,0.78753,0.3731145,1.5472508765571915,0.3731145,0.3731145,1.63,1.63,3.213684210526316,0.3857142857142857,2.825,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.8511841700253064,1.044359271986892,0.9697924082226568,0.7802810926600788,0.3912087912087912,1.81174705505618
1013,0.4784268186813187,0.164367816091954,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.59462,0.59462,0.5032258064516129,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.4612903225806452,0.0476,0.0473684210526315,0.5318181818181819,0.5318181818181819,0.5318181818181819,0.647421052631579,0.647421052631579,0.3966666666666666,0.3048780487804878,0.3966666666666666,0.3966666666666666,0.6451880022727273,0.6451880022727273,0.3966666666666666,0.6451880022727273,0.6451880022727273,0.6451880022727273,0.6451880022727273,0.8636363636363636,0.7178697914285714,0.7178697914285714,0.7178697914285714,0.7178697914285714,0.7178697914285714,0.7178697914285714,0.7178697914285714,0.3217391304347826,0.3217391304347826,0.3217391304347826,1.8126010617977528,1.8126010617977528,1.8126010617977528,1.8126010617977528,1.8126010617977528,0.834375,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.4784268186813187,0.4784268186813187,0.4784268186813187,0.4784268186813187,0.6590003888888889,0.6590003888888889,0.6590003888888889,1.17775,0.02716,0.02716,1.0547945205479452,1.0547945205479452,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.5318181818181819,0.22722,0.22722,0.3912087912087912,1.4379444311111111,1.4379444311111111,1.4379444311111111,1.4379444311111111,1.4379444311111111,1.4379444311111111,1.4379444311111111,1.4379444311111111,1.421,1.421,1.42,0.8636363636363636,0.26723,2.877512756511891,0.78753,0.3731145,2.877512756511891,0.3731145,0.3731145,1.63,1.63,3.213684210526316,0.3857142857142857,2.825,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.8511841700253064,1.044359271986892,0.9697924082226568,0.7802810926600788,0.3912087912087912,1.8126010617977528
1015,0.4397994802197802,0.164367816091954,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.59462,0.59462,0.5032258064516129,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.4612903225806452,0.0476,0.0473684210526315,0.5318181818181819,0.5318181818181819,0.5318181818181819,0.647421052631579,0.647421052631579,0.3966666666666666,0.3048780487804878,0.3966666666666666,0.3966666666666666,1.3901396874999998,1.3901396874999998,0.3966666666666666,1.3901396874999998,1.3901396874999998,1.3901396874999998,1.3901396874999998,0.8636363636363636,1.0307945857142855,1.0307945857142855,1.0307945857142855,1.0307945857142855,1.0307945857142855,1.0307945857142855,1.0307945857142855,0.3217391304347826,0.3217391304347826,0.3217391304347826,1.3620635640449437,1.3620635640449437,1.3620635640449437,1.3620635640449437,1.3620635640449437,0.834375,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.4397994802197802,0.4397994802197802,0.4397994802197802,0.4397994802197802,0.6268016288888889,0.6268016288888889,0.6268016288888889,1.17775,0.02716,0.02716,1.0547945205479452,1.0547945205479452,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.5318181818181819,0.22722,0.22722,0.3912087912087912,1.8062153333333333,1.8062153333333333,1.8062153333333333,1.8062153333333333,1.8062153333333333,1.8062153333333333,1.8062153333333333,1.8062153333333333,1.421,1.421,1.42,0.8636363636363636,0.26723,1.5468796421291051,0.78753,0.3731145,1.5468796421291051,0.3731145,0.3731145,1.63,1.63,3.213684210526316,0.3857142857142857,2.825,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.8511841700253064,1.044359271986892,0.9697924082226568,0.7802810926600788,0.3912087912087912,1.3620635640449437
1017,0.9602097395604396,0.164367816091954,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.0473684210526315,0.59462,0.59462,0.5032258064516129,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.4612903225806452,0.0476,0.0473684210526315,0.5318181818181819,0.5318181818181819,0.5318181818181819,0.647421052631579,0.647421052631579,0.3966666666666666,0.3048780487804878,0.3966666666666666,0.3966666666666666,1.2975465886363635,1.2975465886363635,0.3966666666666666,1.2975465886363635,1.2975465886363635,1.2975465886363635,1.2975465886363635,0.8636363636363636,0.8484079971428571,0.8484079971428571,0.8484079971428571,0.8484079971428571,0.8484079971428571,0.8484079971428571,0.8484079971428571,0.3217391304347826,0.3217391304347826,0.3217391304347826,1.3753425370786516,1.3753425370786516,1.3753425370786516,1.3753425370786516,1.3753425370786516,0.834375,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.9602097395604396,0.9602097395604396,0.9602097395604396,0.9602097395604396,1.7359231533333332,1.7359231533333332,1.7359231533333332,1.17775,0.02716,0.02716,1.0547945205479452,1.0547945205479452,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.5318181818181819,0.22722,0.22722,0.3912087912087912,1.0292371877777775,1.0292371877777775,1.0292371877777775,1.0292371877777775,1.0292371877777775,1.0292371877777775,1.0292371877777775,1.0292371877777775,1.421,1.421,1.42,0.8636363636363636,0.26723,1.537261295583239,0.78753,0.3731145,1.537261295583239,0.3731145,0.3731145,1.63,1.63,3.213684210526316,0.3857142857142857,2.825,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,0.8511841700253064,1.044359271986892,0.9697924082226568,0.7802810926600788,0.3912087912087912,1.3753425370786516
